15 5 3.36162,-17 22 5.0215,1.55405199,-1.52
15 5 33.39293,-17 24 22.9643,1.553739909,-1.52
15 6 3.44889,-17 26 40.6815,1.553427614,-1.52
15 6 33.52956,-17 28 58.1719,1.553115105,-1.52
15 7 3.63497,-17 31 15.4346,1.552802385,-1.52
15 7 33.76516,-17 33 32.4685,1.552489455,-1.52
15 8 3.92017,-17 35 49.2725,1.552176316,-1.52
15 8 34.10003,-17 38 5.8456,1.551862969,-1.52
15 9 4.30479,-17 40 22.1867,1.551549417,-1.52
15 9 34.53448,-17 42 38.2948,1.551235661,-1.52
15 10 4.78915,-17 44 54.1689,1.550921701,-1.52
15 10 35.06882,-17 47 9.8077,1.55060754,-1.52
15 11 5.37354,-17 49 25.2104,1.550293179,-1.52
15 11 35.70335,-17 51 40.3758,1.549978619,-1.52
15 12 6.05828,-17 53 55.3028,1.549663862,-1.52
15 12 36.43837,-17 56 9.9905,1.549348909,-1.52
15 13 6.84366,-17 58 24.4376,1.549033761,-1.52
15 13 37.27418,-18 0 38.6431,1.548718421,-1.52
15 14 7.72997,-18 2 52.6060,1.548402889,-1.52
15 14 38.21106,-18 5 6.3252,1.548087167,-1.52
15 15 8.71750,-18 7 19.7996,1.547771257,-1.52
15 15 39.24931,-18 9 33.0280,1.547455159,-1.52
15 16 9.80654,-18 11 46.0095,1.547138876,-1.52
15 16 40.38921,-18 13 58.7429,1.546822409,-1.52
15 17 10.99736,-18 16 11.2272,1.546505758,-1.52
15 17 41.63103,-18 18 23.4611,1.546188927,-1.52
15 18 12.29025,-18 20 35.4437,1.545871916,-1.52
15 18 42.97506,-18 22 47.1739,1.545554727,-1.52
15 19 13.68549,-18 24 58.6505,1.54523736,-1.52
15 19 44.42156,-18 27 9.8725,1.544919819,-1.52
15 20 15.18333,-18 29 20.8386,1.544602104,-1.52
15 20 45.97081,-18 31 31.5480,1.544284216,-1.52
15 21 16.78404,-18 33 41.9993,1.543966157,-1.52
15 21 47.62306,-18 35 52.1915,1.543647929,-1.52
15 22 18.48789,-18 38 2.1236,1.543329533,-1.52
15 22 49.37857,-18 40 11.7943,1.543010971,-1.52
15 23 20.29513,-18 42 21.2026,1.542692244,-1.52
15 23 51.23761,-18 44 30.3473,1.542373353,-1.52
15 24 22.20602,-18 46 39.2273,1.542054301,-1.52
15 24 53.20041,-18 48 47.8415,1.541735088,-1.52
15 25 24.22080,-18 50 56.1888,1.541415717,-1.52
15 25 55.26722,-18 53 4.2681,1.541096188,-1.52
15 26 26.33971,-18 55 12.0781,1.540776503,-1.52
15 26 57.43829,-18 57 19.6178,1.540456664,-1.52
15 27 28.56299,-18 59 26.8861,1.540136672,-1.52
15 27 59.71385,-19 1 33.8817,1.539816529,-1.52
15 28 30.89088,-19 3 40.6037,1.539496236,-1.52
15 29 2.09413,-19 5 47.0507,1.539175795,-1.52
15 29 33.32361,-19 7 53.2218,1.538855207,-1.52
15 30 4.57935,-19 9 59.1156,1.538534474,-1.52
15 30 35.86139,-19 12 4.7312,1.538213597,-1.52
15 31 7.16975,-19 14 10.0673,1.537892579,-1.52
15 31 38.50445,-19 16 15.1228,1.537571419,-1.52
15 32 9.86553,-19 18 19.8966,1.537250121,-1.52
15 32 41.25301,-19 20 24.3874,1.536928686,-1.52
15 33 12.66691,-19 22 28.5941,1.536607114,-1.52
15 33 44.10726,-19 24 32.5156,1.536285409,-1.52
15 34 15.57410,-19 26 36.1508,1.53596357,-1.52
15 34 47.06743,-19 28 39.4983,1.5356416,-1.52
15 35 18.58729,-19 30 42.5572,1.535319501,-1.52
15 35 50.13369,-19 32 45.3261,1.534997274,-1.52
15 36 21.70668,-19 34 47.8040,1.53467492,-1.52
15 36 53.30626,-19 36 49.9897,1.534352441,-1.52
15 37 24.93246,-19 38 51.8819,1.534029839,-1.52
15 37 56.58531,-19 40 53.4796,1.533707114,-1.52
15 38 28.26482,-19 42 54.7816,1.53338427,-1.52
15 38 59.97103,-19 44 55.7866,1.533061307,-1.52
15 39 31.70395,-19 46 56.4935,1.532738227,-1.52
15 40 3.46360,-19 48 56.9012,1.532415032,-1.52
15 40 35.25000,-19 50 57.0083,1.532091723,-1.52
15 41 7.06318,-19 52 56.8138,1.531768301,-1.52
15 41 38.90316,-19 54 56.3165,1.531444769,-1.52
15 42 10.76995,-19 56 55.5151,1.531121127,-1.52
15 42 42.66358,-19 58 54.4085,1.530797378,-1.52
15 43 14.58406,-20 0 52.9955,1.530473523,-1.52
15 43 46.53142,-20 2 51.2749,1.530149564,-1.52
15 44 18.50568,-20 4 49.2455,1.529825502,-1.52
15 44 50.50685,-20 6 46.9061,1.529501339,-1.52
15 45 22.53494,-20 8 44.2555,1.529177077,-1.52
15 45 54.58999,-20 10 41.2925,1.528852717,-1.52
15 46 26.67200,-20 12 38.0159,1.52852826,-1.52
15 46 58.78099,-20 14 34.4245,1.528203709,-1.52
15 47 30.91698,-20 16 30.5170,1.527879065,-1.52
15 48 3.07999,-20 18 26.2924,1.527554329,-1.52
15 48 35.27003,-20 20 21.7493,1.527229504,-1.52
15 49 7.48711,-20 22 16.8866,1.52690459,-1.52
15 49 39.73126,-20 24 11.7031,1.52657959,-1.52
15 50 12.00248,-20 26 6.1974,1.526254506,-1.52
15 50 44.30079,-20 28 0.3686,1.525929338,-1.52
15 51 16.62621,-20 29 54.2152,1.525604088,-1.52
15 51 48.97875,-20 31 47.7361,1.525278759,-1.52
15 52 21.35841,-20 33 40.9300,1.524953351,-1.52
15 52 53.76522,-20 35 33.7958,1.524627866,-1.52
15 53 26.19919,-20 37 26.3323,1.524302307,-1.52
15 53 58.66032,-20 39 18.5381,1.523976674,-1.52
15 54 31.14863,-20 41 10.4121,1.523650969,-1.52
15 55 3.66413,-20 43 1.9531,1.523325195,-1.52
15 55 36.20684,-20 44 53.1598,1.522999352,-1.52
15 56 8.77675,-20 46 44.0310,1.522673442,-1.52
15 56 41.37389,-20 48 34.5654,1.522347467,-1.52
15 57 13.99825,-20 50 24.7619,1.522021429,-1.52
15 57 46.64986,-20 52 14.6192,1.521695329,-1.52
15 58 19.32871,-20 54 4.1360,1.52136917,-1.52
15 58 52.03482,-20 55 53.3112,1.521042951,-1.52
15 59 24.76819,-20 57 42.1434,1.520716676,-1.52
15 59 57.52884,-20 59 30.6315,1.520390346,-1.52
16 0 30.31676,-21 1 18.7742,1.520063963,-1.52
16 1 3.13197,-21 3 6.5703,1.519737528,-1.52
16 1 35.97446,-21 4 54.0184,1.519411043,-1.52
16 2 8.84426,-21 6 41.1175,1.51908451,-1.52
16 2 41.74135,-21 8 27.8662,1.518757931,-1.52
16 3 14.66575,-21 10 14.2633,1.518431306,-1.52
16 3 47.61746,-21 12 0.3076,1.518104638,-1.52
16 4 20.59648,-21 13 45.9977,1.517777929,-1.52
16 4 53.60283,-21 15 31.3325,1.51745118,-1.52
16 5 26.63649,-21 17 16.3107,1.517124393,-1.52
16 5 59.69747,-21 19 0.9311,1.516797569,-1.52
16 6 32.78578,-21 20 45.1923,1.516470711,-1.52
16 7 5.90141,-21 22 29.0932,1.51614382,-1.52
16 7 39.04437,-21 24 12.6325,1.515816897,-1.52
16 8 12.21466,-21 25 55.8089,1.515489945,-1.52
16 8 45.41228,-21 27 38.6212,1.515162966,-1.52
16 9 18.63723,-21 29 21.0681,1.51483596,-1.52
16 9 51.88950,-21 31 3.1483,1.51450893,-1.52
16 10 25.16909,-21 32 44.8607,1.514181877,-1.52
16 10 58.47601,-21 34 26.2039,1.513854803,-1.52
16 11 31.81026,-21 36 7.1767,1.51352771,-1.52
16 12 5.17182,-21 37 47.7779,1.5132006,-1.52
16 12 38.56070,-21 39 28.0061,1.512873474,-1.52
16 13 11.97689,-21 41 7.8601,1.512546334,-1.52
16 13 45.42038,-21 42 47.3386,1.512219181,-1.52
16 14 18.89119,-21 44 26.4404,1.511892019,-1.52
16 14 52.38929,-21 46 5.1642,1.511564847,-1.52
16 15 25.91468,-21 47 43.5088,1.511237669,-1.52
16 15 59.46736,-21 49 21.4728,1.510910485,-1.52
16 16 33.04732,-21 50 59.0551,1.510583298,-1.52
16 17 6.65455,-21 52 36.2542,1.510256109,-1.52
16 17 40.28905,-21 54 13.0691,1.50992892,-1.52
16 18 13.95081,-21 55 49.4984,1.509601732,-1.52
16 18 47.63982,-21 57 25.5408,1.509274549,-1.52
16 19 21.35606,-21 59 1.1951,1.50894737,-1.52
16 19 55.09954,-22 0 36.4600,1.508620199,-1.52
16 20 28.87024,-22 2 11.3342,1.508293036,-1.52
16 21 2.66815,-22 3 45.8165,1.507965884,-1.52
16 21 36.49326,-22 5 19.9056,1.507638744,-1.52
16 22 10.34555,-22 6 53.6002,1.507311619,-1.52
16 22 44.22502,-22 8 26.8990,1.506984509,-1.52
16 23 18.13166,-22 9 59.8008,1.506657418,-1.52
16 23 52.06544,-22 11 32.3044,1.506330345,-1.52
16 24 26.02636,-22 13 4.4083,1.506003294,-1.52
16 25 0.01441,-22 14 36.1114,1.505676266,-1.52
16 25 34.02956,-22 16 7.4124,1.505349263,-1.52
16 26 8.07180,-22 17 38.3101,1.505022286,-1.52
16 26 42.14112,-22 19 8.8030,1.504695338,-1.52
16 27 16.23750,-22 20 38.8900,1.504368419,-1.52
16 27 50.36093,-22 22 8.5699,1.504041533,-1.52
16 28 24.51138,-22 23 37.8412,1.503714681,-1.52
16 28 58.68884,-22 25 6.7028,1.503387864,-1.52
16 29 32.89329,-22 26 35.1534,1.503061085,-1.52
16 30 7.12471,-22 28 3.1917,1.502734345,-1.52
16 30 41.38309,-22 29 30.8164,1.502407646,-1.52
16 31 15.66839,-22 30 58.0262,1.50208099,-1.52
16 31 49.98061,-22 32 24.8200,1.501754378,-1.52
16 32 24.31972,-22 33 51.1963,1.501427813,-1.52
16 32 58.68570,-22 35 17.1540,1.501101296,-1.52
16 33 33.07853,-22 36 42.6918,1.500774829,-1.52
16 34 7.49818,-22 38 7.8083,1.500448414,-1.52
16 34 41.94463,-22 39 32.5024,1.500122053,-1.52
16 35 16.41786,-22 40 56.7727,1.499795747,-1.52
16 35 50.91784,-22 42 20.6180,1.499469499,-1.52
16 36 25.44455,-22 43 44.0370,1.49914331,-1.52
16 36 59.99797,-22 45 7.0285,1.498817181,-1.52
16 37 34.57806,-22 46 29.5911,1.498491116,-1.52
16 38 9.18480,-22 47 51.7236,1.498165116,-1.52
16 38 43.81817,-22 49 13.4248,1.497839182,-1.52
16 39 18.47813,-22 50 34.6933,1.497513316,-1.52
16 39 53.16466,-22 51 55.5279,1.49718752,-1.52
16 40 27.87773,-22 53 15.9273,1.496861797,-1.52
16 41 2.61730,-22 54 35.8903,1.496536147,-1.52
16 41 37.38336,-22 55 55.4156,1.496210573,-1.52
16 42 12.17587,-22 57 14.5019,1.495885077,-1.52
16 42 46.99480,-22 58 33.1479,1.49555966,-1.52
16 43 21.84011,-22 59 51.3525,1.495234325,-1.52
16 43 56.71178,-23 1 9.1143,1.494909072,-1.52
16 44 31.60977,-23 2 26.4321,1.494583905,-1.52
16 45 6.53405,-23 3 43.3045,1.494258824,-1.52
16 45 41.48458,-23 4 59.7305,1.493933832,-1.52
16 46 16.46134,-23 6 15.7086,1.493608931,-1.52
16 46 51.46428,-23 7 31.2376,1.493284122,-1.52
16 47 26.49337,-23 8 46.3163,1.492959408,-1.52
16 48 1.54857,-23 10 0.9435,1.492634789,-1.52
16 48 36.62985,-23 11 15.1178,1.492310269,-1.52
16 49 11.73718,-23 12 28.8380,1.491985848,-1.52
16 49 46.87050,-23 13 42.1028,1.491661529,-1.52
16 50 22.02979,-23 14 54.9111,1.491337314,-1.52
16 50 57.21500,-23 16 7.2615,1.491013205,-1.52
16 51 32.42610,-23 17 19.1528,1.490689203,-1.52
16 52 7.66304,-23 18 30.5837,1.49036531,-1.52
16 52 42.92579,-23 19 41.5531,1.490041528,-1.52
16 53 18.21430,-23 20 52.0596,1.489717859,-1.52
16 53 53.52853,-23 22 2.1020,1.489394306,-1.52
16 54 28.86844,-23 23 11.6790,1.489070869,-1.52
16 55 4.23398,-23 24 20.7895,1.48874755,-1.52
16 55 39.62512,-23 25 29.4322,1.488424353,-1.52
16 56 15.04180,-23 26 37.6058,1.488101278,-1.52
16 56 50.48399,-23 27 45.3092,1.487778327,-1.52
16 57 25.95163,-23 28 52.5410,1.487455502,-1.52
16 58 1.44468,-23 29 59.3000,1.487132806,-1.52
16 58 36.96310,-23 31 5.5850,1.48681024,-1.52
16 59 12.50684,-23 32 11.3948,1.486487806,-1.52
16 59 48.07584,-23 33 16.7282,1.486165505,-1.52
17 0 23.67007,-23 34 21.5838,1.485843341,-1.52
17 0 59.28946,-23 35 25.9606,1.485521314,-1.52
17 1 34.93398,-23 36 29.8572,1.485199426,-1.52
17 2 10.60358,-23 37 33.2725,1.48487768,-1.52
17 2 46.29819,-23 38 36.2052,1.484556078,-1.52
17 3 22.01777,-23 39 38.6540,1.484234621,-1.52
17 3 57.76228,-23 40 40.6179,1.483913311,-1.52
17 4 33.53164,-23 41 42.0956,1.48359215,-1.52
17 5 9.32582,-23 42 43.0858,1.483271141,-1.52
17 5 45.14476,-23 43 43.5873,1.482950284,-1.52
17 6 20.98840,-23 44 43.5990,1.482629582,-1.52
17 6 56.85670,-23 45 43.1196,1.482309037,-1.52
17 7 32.74958,-23 46 42.1480,1.481988651,-1.52
17 8 8.66701,-23 47 40.6829,1.481668425,-1.52
17 8 44.60891,-23 48 38.7232,1.481348362,-1.52
17 9 20.57524,-23 49 36.2675,1.481028464,-1.52
17 9 56.56594,-23 50 33.3148,1.480708732,-1.52
17 10 32.58094,-23 51 29.8639,1.480389168,-1.52
17 11 8.62020,-23 52 25.9135,1.480069775,-1.52
17 11 44.68364,-23 53 21.4625,1.479750554,-1.52
17 12 20.77121,-23 54 16.5097,1.479431507,-1.52
17 12 56.88284,-23 55 11.0539,1.479112637,-1.52
17 13 33.01849,-23 56 5.0939,1.478793944,-1.52
17 14 9.17808,-23 56 58.6286,1.478475431,-1.52
17 14 45.36155,-23 57 51.6567,1.4781571,-1.52
17 15 21.56884,-23 58 44.1771,1.477838954,-1.52
17 15 57.79988,-23 59 36.1887,1.477520993,-1.52
17 16 34.05461,-24 0 27.6903,1.477203219,-1.52
17 17 10.33297,-24 1 18.6806,1.476885636,-1.52
17 17 46.63489,-24 2 9.1586,1.476568244,-1.52
17 18 22.96031,-24 2 59.1231,1.476251045,-1.52
17 18 59.30915,-24 3 48.5730,1.475934043,-1.52
17 19 35.68134,-24 4 37.5070,1.475617237,-1.52
17 20 12.07684,-24 5 25.9240,1.475300631,-1.52
17 20 48.49555,-24 6 13.8230,1.474984227,-1.52
17 21 24.93742,-24 7 1.2027,1.474668026,-1.52
17 22 1.40237,-24 7 48.0620,1.47435203,-1.52
17 22 37.89034,-24 8 34.3998,1.474036242,-1.52
17 23 14.40125,-24 9 20.2149,1.473720662,-1.52
17 23 50.93503,-24 10 5.5063,1.473405294,-1.52
17 24 27.49162,-24 10 50.2727,1.473090139,-1.52
17 25 4.07093,-24 11 34.5131,1.4727752,-1.52
17 25 40.67289,-24 12 18.2263,1.472460477,-1.52
17 26 17.29744,-24 13 1.4113,1.472145973,-1.52
17 26 53.94449,-24 13 44.0669,1.47183169,-1.52
17 27 30.61397,-24 14 26.1920,1.471517631,-1.52
17 28 7.30581,-24 15 7.7856,1.471203796,-1.52
17 28 44.01993,-24 15 48.8464,1.470890188,-1.52
17 29 20.75625,-24 16 29.3734,1.470576809,-1.52
17 29 57.51470,-24 17 9.3656,1.470263661,-1.52
17 30 34.29519,-24 17 48.8217,1.469950745,-1.52
17 31 11.09766,-24 18 27.7408,1.469638065,-1.52
17 31 47.92201,-24 19 6.1218,1.469325621,-1.52
17 32 24.76818,-24 19 43.9636,1.469013415,-1.52
17 33 1.63608,-24 20 21.2650,1.468701451,-1.52
17 33 38.52563,-24 20 58.0251,1.468389729,-1.52
17 34 15.43676,-24 21 34.2427,1.468078252,-1.52
17 34 52.36937,-24 22 9.9169,1.467767022,-1.52
17 35 29.32338,-24 22 45.0465,1.46745604,-1.52
17 36 6.29872,-24 23 19.6304,1.467145308,-1.52
17 36 43.29530,-24 23 53.6678,1.46683483,-1.52
17 37 20.31303,-24 24 27.1574,1.466524605,-1.52
17 37 57.35184,-24 25 0.0982,1.466214638,-1.52
17 38 34.41163,-24 25 32.4893,1.465904929,-1.52
17 39 11.49233,-24 26 4.3295,1.46559548,-1.52
17 39 48.59383,-24 26 35.6179,1.465286294,-1.52
17 40 25.71607,-24 27 6.3535,1.464977372,-1.52
17 41 2.85895,-24 27 36.5351,1.464668717,-1.52
17 41 40.02238,-24 28 6.1618,1.46436033,-1.52
17 42 17.20627,-24 28 35.2326,1.464052214,-1.52
17 42 54.41055,-24 29 3.7465,1.46374437,-1.52
17 43 31.63510,-24 29 31.7024,1.4634368,-1.52
17 44 8.87986,-24 29 59.0994,1.463129507,-1.52
17 44 46.14472,-24 30 25.9365,1.462822492,-1.52
17 45 23.42960,-24 30 52.2127,1.462515758,-1.52
17 46 0.73440,-24 31 17.9270,1.462209306,-1.52
17 46 38.05904,-24 31 43.0784,1.461903138,-1.52
17 47 15.40341,-24 32 7.6660,1.461597257,-1.52
17 47 52.76743,-24 32 31.6888,1.461291664,-1.52
17 48 30.15101,-24 32 55.1458,1.460986361,-1.52
17 49 7.55404,-24 33 18.0360,1.460681351,-1.52
17 49 44.97644,-24 33 40.3586,1.460376634,-1.52
17 50 22.41810,-24 34 2.1125,1.460072215,-1.52
17 50 59.87895,-24 34 23.2969,1.459768093,-1.52
17 51 37.35887,-24 34 43.9107,1.459464272,-1.52
17 52 14.85777,-24 35 3.9531,1.459160753,-1.52
17 52 52.37555,-24 35 23.4231,1.458857539,-1.52
17 53 29.91212,-24 35 42.3198,1.458554631,-1.52
17 54 7.46739,-24 36 0.6423,1.458252031,-1.52
17 54 45.04124,-24 36 18.3897,1.457949741,-1.52
17 55 22.63358,-24 36 35.5610,1.457647764,-1.52
17 56 0.24432,-24 36 52.1554,1.457346101,-1.52
17 56 37.87334,-24 37 8.1719,1.457044754,-1.52
17 57 15.52056,-24 37 23.6098,1.456743726,-1.52
17 57 53.18587,-24 37 38.4680,1.456443018,-1.52
17 58 30.86917,-24 37 52.7457,1.456142632,-1.52
17 59 8.57035,-24 38 6.4421,1.45584257,-1.52
17 59 46.28933,-24 38 19.5562,1.455542835,-1.52
18 0 24.02598,-24 38 32.0873,1.455243428,-1.52
18 1 1.78021,-24 38 44.0344,1.454944351,-1.52
18 1 39.55192,-24 38 55.3967,1.454645607,-1.52
18 2 17.34099,-24 39 6.1733,1.454347197,-1.52
18 2 55.14734,-24 39 16.3635,1.454049123,-1.52
18 3 32.97085,-24 39 25.9664,1.453751388,-1.52
18 4 10.81141,-24 39 34.9811,1.453453993,-1.52
18 4 48.66892,-24 39 43.4069,1.45315694,-1.52
18 5 26.54328,-24 39 51.2428,1.452860231,-1.52
18 6 4.43437,-24 39 58.4882,1.452563869,-1.52
18 6 42.34209,-24 40 5.1422,1.452267855,-1.52
18 7 20.26634,-24 40 11.2040,1.451972191,-1.52
18 7 58.20700,-24 40 16.6729,1.45167688,-1.52
18 8 36.16396,-24 40 21.5480,1.451381923,-1.52
18 9 14.13713,-24 40 25.8285,1.451087322,-1.52
18 9 52.12638,-24 40 29.5137,1.45079308,-1.52
18 10 30.13160,-24 40 32.6029,1.450499197,-1.52
18 11 8.15270,-24 40 35.0952,1.450205678,-1.52
18 11 46.18955,-24 40 36.9899,1.449912522,-1.52
18 12 24.24205,-24 40 38.2863,1.449619733,-1.52
18 13 2.31009,-24 40 38.9836,1.449327312,-1.52
18 13 40.39354,-24 40 39.0812,1.449035262,-1.52
18 14 18.49231,-24 40 38.5781,1.448743583,-1.52
18 14 56.60628,-24 40 37.4738,1.448452279,-1.52
18 15 34.73534,-24 40 35.7676,1.448161352,-1.52
18 16 12.87936,-24 40 33.4587,1.447870803,-1.52
18 16 51.03825,-24 40 30.5464,1.447580634,-1.52
18 17 29.21188,-24 40 27.0300,1.447290847,-1.52
18 18 7.40015,-24 40 22.9089,1.447001445,-1.52
18 18 45.60293,-24 40 18.1823,1.446712429,-1.52
18 19 23.82011,-24 40 12.8496,1.446423801,-1.52
18 20 2.05158,-24 40 6.9102,1.446135564,-1.52
18 20 40.29722,-24 40 0.3633,1.445847718,-1.52
18 21 18.55692,-24 39 53.2083,1.445560268,-1.52
18 21 56.83055,-24 39 45.4446,1.445273213,-1.52
18 22 35.11801,-24 39 37.0715,1.444986557,-1.52
18 23 13.41917,-24 39 28.0884,1.444700301,-1.52
18 23 51.73392,-24 39 18.4947,1.444414447,-1.52
18 24 30.06214,-24 39 8.2897,1.444128998,-1.52
18 25 8.40371,-24 38 57.4729,1.443843955,-1.52
18 25 46.75851,-24 38 46.0436,1.44355932,-1.52
18 26 25.12643,-24 38 34.0013,1.443275096,-1.52
18 27 3.50735,-24 38 21.3453,1.442991283,-1.52
18 27 41.90115,-24 38 8.0751,1.442707885,-1.52
18 28 20.30770,-24 37 54.1901,1.442424903,-1.52
18 28 58.72689,-24 37 39.6897,1.44214234,-1.52
18 29 37.15860,-24 37 24.5734,1.441860196,-1.52
18 30 15.60271,-24 37 8.8406,1.441578475,-1.52
18 30 54.05910,-24 36 52.4908,1.441297178,-1.52
18 31 32.52764,-24 36 35.5235,1.441016307,-1.52
18 32 11.00822,-24 36 17.9380,1.440735864,-1.52
18 32 49.50072,-24 35 59.7340,1.440455852,-1.52
18 33 28.00501,-24 35 40.9108,1.440176271,-1.52
18 34 6.52097,-24 35 21.4680,1.439897125,-1.52
18 34 45.04848,-24 35 1.4050,1.439618415,-1.52
18 35 23.58742,-24 34 40.7214,1.439340143,-1.52
18 36 2.13766,-24 34 19.4167,1.439062311,-1.52
18 36 40.69909,-24 33 57.4904,1.438784921,-1.52
18 37 19.27157,-24 33 34.9421,1.438507975,-1.52
18 37 57.85499,-24 33 11.7712,1.438231475,-1.52
18 38 36.44923,-24 32 47.9774,1.437955422,-1.52
18 39 15.05415,-24 32 23.5602,1.43767982,-1.52
18 39 53.66964,-24 31 58.5191,1.43740467,-1.52
18 40 32.29557,-24 31 32.8537,1.437129974,-1.52
18 41 10.93182,-24 31 6.5636,1.436855734,-1.52
18 41 49.57826,-24 30 39.6484,1.436581951,-1.52
18 42 28.23477,-24 30 12.1077,1.436308628,-1.52
18 43 6.90122,-24 29 43.9411,1.436035767,-1.52
18 43 45.57750,-24 29 15.1481,1.43576337,-1.52
18 44 24.26346,-24 28 45.7285,1.435491439,-1.52
18 45 2.95900,-24 28 15.6817,1.435219975,-1.52
18 45 41.66398,-24 27 45.0076,1.434948981,-1.52
18 46 20.37828,-24 27 13.7056,1.434678458,-1.52
18 46 59.10177,-24 26 41.7755,1.434408409,-1.52
18 47 37.83433,-24 26 9.2169,1.434138836,-1.52
18 48 16.57583,-24 25 36.0295,1.43386974,-1.52
18 48 55.32615,-24 25 2.2129,1.433601124,-1.52
18 49 34.08515,-24 24 27.7669,1.433332989,-1.52
18 50 12.85272,-24 23 52.6911,1.433065337,-1.52
18 50 51.62872,-24 23 16.9852,1.432798171,-1.52
18 51 30.41304,-24 22 40.6490,1.432531492,-1.52
18 52 9.20553,-24 22 3.6821,1.432265302,-1.52
18 52 48.00609,-24 21 26.0843,1.431999603,-1.52
18 53 26.81457,-24 20 47.8553,1.431734398,-1.52
18 54 5.63086,-24 20 8.9949,1.431469687,-1.52
18 54 44.45482,-24 19 29.5027,1.431205474,-1.52
18 55 23.28633,-24 18 49.3786,1.43094176,-1.52
18 56 2.12527,-24 18 8.6223,1.430678546,-1.52
18 56 40.97150,-24 17 27.2336,1.430415836,-1.52
18 57 19.82489,-24 16 45.2123,1.43015363,-1.52
18 57 58.68533,-24 16 2.5581,1.429891931,-1.52
18 58 37.55268,-24 15 19.2709,1.42963074,-1.52
18 59 16.42682,-24 14 35.3505,1.42937006,-1.52
18 59 55.30761,-24 13 50.7967,1.429109893,-1.52
19 0 34.19494,-24 13 5.6093,1.42885024,-1.52
19 1 13.08867,-24 12 19.7881,1.428591104,-1.52
19 1 51.98868,-24 11 33.3331,1.428332486,-1.52
19 2 30.89484,-24 10 46.2439,1.428074388,-1.52
19 3 9.80701,-24 9 58.5206,1.427816812,-1.52
19 3 48.72508,-24 9 10.1630,1.42755976,-1.52
19 4 27.64892,-24 8 21.1708,1.427303235,-1.52
19 5 6.57840,-24 7 31.5442,1.427047237,-1.52
19 5 45.51339,-24 6 41.2828,1.426791769,-1.52
19 6 24.45376,-24 5 50.3867,1.426536833,-1.52
19 7 3.39939,-24 4 58.8557,1.42628243,-1.52
19 7 42.35015,-24 4 6.6898,1.426028563,-1.52
19 8 21.30591,-24 3 13.8889,1.425775234,-1.52
19 9 0.26654,-24 2 20.4529,1.425522444,-1.52
19 9 39.23193,-24 1 26.3818,1.425270195,-1.52
19 10 18.20193,-24 0 31.6755,1.425018489,-1.52
19 10 57.17642,-23 59 36.3339,1.424767329,-1.52
19 11 36.15529,-23 58 40.3572,1.424516715,-1.52
19 12 15.13839,-23 57 43.7452,1.424266651,-1.52
19 12 54.12560,-23 56 46.4979,1.424017137,-1.52
19 13 33.11680,-23 55 48.6154,1.423768176,-1.52
19 14 12.11185,-23 54 50.0976,1.423519769,-1.52
19 14 51.11064,-23 53 50.9446,1.423271919,-1.52
19 15 30.11303,-23 52 51.1563,1.423024627,-1.52
19 16 9.11890,-23 51 50.7329,1.422777895,-1.52
19 16 48.12812,-23 50 49.6743,1.422531725,-1.52
19 17 27.14057,-23 49 47.9807,1.422286119,-1.52
19 18 6.15611,-23 48 45.6520,1.422041079,-1.52
19 18 45.17463,-23 47 42.6884,1.421796607,-1.52
19 19 24.19600,-23 46 39.0899,1.421552704,-1.52
19 20 3.22009,-23 45 34.8566,1.421309373,-1.52
19 20 42.24677,-23 44 29.9886,1.421066615,-1.52
19 21 21.27593,-23 43 24.4860,1.420824432,-1.52
19 22 0.30743,-23 42 18.3489,1.420582826,-1.52
19 22 39.34114,-23 41 11.5775,1.420341799,-1.52
19 23 18.37696,-23 40 4.1719,1.420101353,-1.52
19 23 57.41474,-23 38 56.1322,1.419861489,-1.52
19 24 36.45436,-23 37 47.4585,1.41962221,-1.52
19 25 15.49571,-23 36 38.1511,1.419383517,-1.52
19 25 54.53865,-23 35 28.2101,1.419145412,-1.52
19 26 33.58307,-23 34 17.6357,1.418907897,-1.52
19 27 12.62883,-23 33 6.4280,1.418670973,-1.52
19 27 51.67581,-23 31 54.5873,1.418434644,-1.52
19 28 30.72390,-23 30 42.1138,1.41819891,-1.52
19 29 9.77296,-23 29 29.0076,1.417963773,-1.52
19 29 48.82287,-23 28 15.2690,1.417729235,-1.52
19 30 27.87352,-23 27 0.8982,1.417495298,-1.52
19 31 6.92477,-23 25 45.8955,1.417261963,-1.52
19 31 45.97650,-23 24 30.2611,1.417029233,-1.52
19 32 25.02860,-23 23 13.9953,1.41679711,-1.52
19 33 4.08094,-23 21 57.0983,1.416565595,-1.52
19 33 43.13339,-23 20 39.5704,1.416334689,-1.52
19 34 22.18585,-23 19 21.4119,1.416104396,-1.52
19 35 1.23818,-23 18 2.6231,1.415874716,-1.52
19 35 40.29026,-23 16 43.2043,1.415645651,-1.52
19 36 19.34197,-23 15 23.1558,1.415417204,-1.52
19 36 58.39320,-23 14 2.4779,1.415189376,-1.52
19 37 37.44382,-23 12 41.1709,1.414962168,-1.52
19 38 16.49371,-23 11 19.2352,1.414735583,-1.52
19 38 55.54276,-23 9 56.6712,1.414509622,-1.52
19 39 34.59083,-23 8 33.4792,1.414284287,-1.52
19 40 13.63782,-23 7 9.6595,1.41405958,-1.52
19 40 52.68361,-23 5 45.2125,1.413835503,-1.52
