0 12 3.98385,01 18 23.2836,1.002566611,-3.86
0 12 58.00953,01 24 13.8841,1.002496957,-3.86
0 13 52.04817,01 30 4.4608,1.002427176,-3.86
0 14 46.10001,01 35 55.0079,1.002357265,-3.86
0 15 40.16533,01 41 45.5192,1.002287223,-3.86
0 16 34.24438,01 47 35.9890,1.002217048,-3.86
0 17 28.33742,01 53 26.4111,1.002146738,-3.86
0 18 22.44470,01 59 16.7796,1.002076293,-3.86
0 19 16.56647,02 5 7.0886,1.002005712,-3.86
0 20 10.70298,02 10 57.3318,1.001934995,-3.86
0 21 4.85448,02 16 47.5034,1.001864142,-3.86
0 21 59.02121,02 22 37.5973,1.001793154,-3.86
0 22 53.20343,02 28 27.6075,1.001722032,-3.86
0 23 47.40138,02 34 17.5279,1.001650777,-3.86
0 24 41.61530,02 40 7.3525,1.001579391,-3.86
0 25 35.84545,02 45 57.0754,1.001507877,-3.86
0 26 30.09207,02 51 46.6905,1.001436236,-3.86
0 27 24.35542,02 57 36.1919,1.001364473,-3.86
0 28 18.63575,03 3 25.5735,1.00129259,-3.86
0 29 12.93331,03 9 14.8295,1.00122059,-3.86
0 30 7.24836,03 15 3.9539,1.001148478,-3.86
0 31 1.58116,03 20 52.9408,1.001076257,-3.86
0 31 55.93197,03 26 41.7844,1.001003932,-3.86
0 32 50.30105,03 32 30.4787,1.000931508,-3.86
0 33 44.68867,03 38 19.0180,1.000858989,-3.86
0 34 39.09511,03 44 7.3964,1.000786379,-3.86
0 35 33.52062,03 49 55.6082,1.000713685,-3.86
0 36 27.96550,03 55 43.6474,1.00064091,-3.86
0 37 22.43001,04 1 31.5085,1.00056806,-3.86
0 38 16.91444,04 7 19.1856,1.000495141,-3.86
0 39 11.41907,04 13 6.6730,1.000422157,-3.86
0 40 5.94418,04 18 53.9651,1.000349113,-3.86
0 41 0.49007,04 24 41.0561,1.000276017,-3.86
0 41 55.05702,04 30 27.9404,1.000202871,-3.86
0 42 49.64532,04 36 14.6122,1.000129683,-3.86
0 43 44.25528,04 42 1.0661,1.000056457,-3.86
0 44 38.88718,04 47 47.2962,0.999983198,-3.86
0 45 33.54132,04 53 33.2971,0.999909912,-3.86
0 46 28.21801,04 59 19.0631,0.999836605,-3.86
0 47 22.91755,05 5 4.5885,0.999763281,-3.86
0 48 17.64023,05 10 49.8679,0.999689946,-3.86
0 49 12.38637,05 16 34.8955,0.999616604,-3.86
0 50 7.15626,05 22 19.6659,0.999543262,-3.86
0 51 1.95022,05 28 4.1735,0.999469923,-3.86
0 51 56.76856,05 33 48.4126,0.999396594,-3.86
0 52 51.61158,05 39 32.3777,0.999323279,-3.86
0 53 46.47960,05 45 16.0634,0.999249983,-3.86
0 54 41.37293,05 50 59.4639,0.999176711,-3.86
0 55 36.29188,05 56 42.5738,0.999103468,-3.86
0 56 31.23676,06 2 25.3875,0.999030259,-3.86
0 57 26.20789,06 8 7.8994,0.998957088,-3.86
0 58 21.20559,06 13 50.1041,0.99888396,-3.86
0 59 16.23017,06 19 31.9960,0.99881088,-3.86
1 0 11.28195,06 25 13.5696,0.998737853,-3.86
1 1 6.36125,06 30 54.8193,0.998664883,-3.86
1 2 1.46838,06 36 35.7396,0.998591974,-3.86
1 2 56.60368,06 42 16.3249,0.998519131,-3.86
1 3 51.76746,06 47 56.5698,0.998446359,-3.86
1 4 46.96004,06 53 36.4687,0.998373661,-3.86
1 5 42.18176,06 59 16.0161,0.998301042,-3.86
1 6 37.43292,07 4 55.2065,0.998228506,-3.86
1 7 32.71386,07 10 34.0344,0.998156057,-3.86
1 8 28.02491,07 16 12.4942,0.998083699,-3.86
1 9 23.36638,07 21 50.5805,0.998011436,-3.86
1 10 18.73862,07 27 28.2876,0.997939271,-3.86
1 11 14.14195,07 33 5.6102,0.997867209,-3.86
1 12 9.57670,07 38 42.5427,0.997795252,-3.86
1 13 5.04319,07 44 19.0795,0.997723405,-3.86
1 14 0.54178,07 49 55.2152,0.99765167,-3.86
1 14 56.07278,07 55 30.9442,0.99758005,-3.86
1 15 51.63652,08 1 6.2610,0.997508549,-3.86
1 16 47.23336,08 6 41.1602,0.997437169,-3.86
1 17 42.86361,08 12 15.6361,0.997365912,-3.86
1 18 38.52762,08 17 49.6832,0.997294782,-3.86
1 19 34.22571,08 23 23.2960,0.99722378,-3.86
1 20 29.95823,08 28 56.4690,0.997152908,-3.86
1 21 25.72552,08 34 29.1965,0.997082167,-3.86
1 22 21.52789,08 40 1.4730,0.997011561,-3.86
1 23 17.36571,08 45 33.2930,0.996941089,-3.86
1 24 13.23929,08 51 4.6508,0.996870752,-3.86
1 25 9.14897,08 56 35.5409,0.996800552,-3.86
1 26 5.09508,09 2 5.9576,0.99673049,-3.86
1 27 1.07796,09 7 35.8952,0.996660564,-3.86
1 27 57.09794,09 13 5.3482,0.996590775,-3.86
1 28 53.15535,09 18 34.3108,0.996521124,-3.86
1 29 49.25051,09 24 2.7774,0.996451609,-3.86
1 30 45.38375,09 29 30.7422,0.996382229,-3.86
1 31 41.55539,09 34 58.1995,0.996312985,-3.86
1 32 37.76576,09 40 25.1435,0.996243873,-3.86
1 33 34.01517,09 45 51.5684,0.996174893,-3.86
1 34 30.30393,09 51 17.4684,0.996106043,-3.86
1 35 26.63236,09 56 42.8377,0.996037321,-3.86
1 36 23.00077,10 2 7.6703,0.995968724,-3.86
1 37 19.40946,10 7 31.9604,0.99590025,-3.86
1 38 15.85872,10 12 55.7020,0.995831897,-3.86
1 39 12.34886,10 18 18.8892,0.995763661,-3.86
1 40 8.88016,10 23 41.5159,0.995695539,-3.86
1 41 5.45292,10 29 3.5761,0.995627528,-3.86
1 42 2.06741,10 34 25.0636,0.995559624,-3.86
1 42 58.72390,10 39 45.9725,0.995491824,-3.86
1 43 55.42268,10 45 6.2966,0.995424125,-3.86
1 44 52.16400,10 50 26.0296,0.995356521,-3.86
1 45 48.94813,10 55 45.1654,0.99528901,-3.86
1 46 45.77532,11 1 3.6978,0.995221587,-3.86
1 47 42.64581,11 6 21.6203,0.995154249,-3.86
1 48 39.55985,11 11 38.9268,0.99508699,-3.86
1 49 36.51768,11 16 55.6109,0.995019808,-3.86
1 50 33.51952,11 22 11.6661,0.994952697,-3.86
1 51 30.56559,11 27 27.0861,0.994885654,-3.86
1 52 27.65612,11 32 41.8645,0.994818675,-3.86
1 53 24.79131,11 37 55.9947,0.994751755,-3.86
1 54 21.97136,11 43 9.4702,0.994684892,-3.86
1 55 19.19647,11 48 22.2846,0.994618081,-3.86
1 56 16.46684,11 53 34.4312,0.994551318,-3.86
1 57 13.78265,11 58 45.9035,0.9944846,-3.86
1 58 11.14406,12 3 56.6949,0.994417925,-3.86
1 59 8.55127,12 9 6.7986,0.994351288,-3.86
2 0 6.00442,12 14 16.2082,0.994284687,-3.86
2 1 3.50369,12 19 24.9170,0.99421812,-3.86
2 2 1.04923,12 24 32.9181,0.994151584,-3.86
2 2 58.64118,12 29 40.2051,0.994085078,-3.86
2 3 56.27969,12 34 46.7711,0.994018599,-3.86
2 4 53.96489,12 39 52.6095,0.993952146,-3.86
2 5 51.69693,12 44 57.7135,0.993885718,-3.86
2 6 49.47594,12 50 2.0765,0.993819315,-3.86
2 7 47.30203,12 55 5.6917,0.993752936,-3.86
2 8 45.17534,13 0 8.5524,0.993686581,-3.86
2 9 43.09598,13 5 10.6520,0.99362025,-3.86
2 10 41.06407,13 10 11.9836,0.993553944,-3.86
2 11 39.07972,13 15 12.5407,0.993487664,-3.86
2 12 37.14305,13 20 12.3165,0.993421411,-3.86
2 13 35.25417,13 25 11.3044,0.993355187,-3.86
2 14 33.41317,13 30 9.4977,0.993288993,-3.86
2 15 31.62018,13 35 6.8898,0.993222832,-3.86
2 16 29.87530,13 40 3.4740,0.993156707,-3.86
2 17 28.17862,13 44 59.2437,0.993090619,-3.86
2 18 26.53026,13 49 54.1924,0.993024572,-3.86
2 19 24.93031,13 54 48.3135,0.99295857,-3.86
2 20 23.37888,13 59 41.6004,0.992892615,-3.86
2 21 21.87607,14 4 34.0465,0.992826711,-3.86
2 22 20.42199,14 9 25.6454,0.992760862,-3.86
2 23 19.01672,14 14 16.3905,0.992695071,-3.86
2 24 17.66038,14 19 6.2754,0.992629344,-3.86
2 25 16.35306,14 23 55.2936,0.992563684,-3.86
2 26 15.09487,14 28 43.4387,0.992498095,-3.86
2 27 13.88590,14 33 30.7042,0.992432582,-3.86
2 28 12.72626,14 38 17.0837,0.992367149,-3.86
2 29 11.61604,14 43 2.5708,0.992301802,-3.86
2 30 10.55534,14 47 47.1592,0.992236543,-3.86
2 31 9.54426,14 52 30.8424,0.992171379,-3.86
2 32 8.58289,14 57 13.6142,0.992106314,-3.86
2 33 7.67135,15 1 55.4682,0.992041352,-3.86
2 34 6.80971,15 6 36.3980,0.991976499,-3.86
2 35 5.99809,15 11 16.3975,0.99191176,-3.86
2 36 5.23656,15 15 55.4602,0.991847138,-3.86
2 37 4.52524,15 20 33.5799,0.991782639,-3.86
2 38 3.86420,15 25 10.7504,0.991718268,-3.86
2 39 3.25354,15 29 46.9653,0.991654029,-3.86
2 40 2.69336,15 34 22.2185,0.991589928,-3.86
2 41 2.18373,15 38 56.5036,0.991525969,-3.86
2 42 1.72476,15 43 29.8146,0.991462157,-3.86
2 43 1.31652,15 48 2.1452,0.991398497,-3.86
2 44 0.95911,15 52 33.4891,0.991334994,-3.86
2 45 0.65260,15 57 3.8403,0.991271652,-3.86
2 46 0.39709,16 1 33.1925,0.991208477,-3.86
2 47 0.19264,16 6 1.5395,0.991145473,-3.86
2 48 0.03935,16 10 28.8753,0.991082645,-3.86
2 48 59.93729,16 14 55.1936,0.991019997,-3.86
2 49 59.88654,16 19 20.4884,0.990957535,-3.86
2 50 59.88718,16 23 44.7535,0.990895264,-3.86
2 51 59.93927,16 28 7.9829,0.990833187,-3.86
2 53 0.04290,16 32 30.1704,0.99077131,-3.86
2 54 0.19813,16 36 51.3099,0.990709638,-3.86
2 55 0.40504,16 41 11.3954,0.990648175,-3.86
2 56 0.66370,16 45 30.4209,0.990586926,-3.86
2 57 0.97418,16 49 48.3802,0.990525895,-3.86
2 58 1.33654,16 54 5.2674,0.990465087,-3.86
2 59 1.75086,16 58 21.0764,0.990404507,-3.86
3 0 2.21719,17 2 35.8012,0.990344158,-3.86
3 1 2.73560,17 6 49.4358,0.990284046,-3.86
3 2 3.30616,17 11 1.9743,0.990224175,-3.86
3 3 3.92894,17 15 13.4106,0.990164549,-3.86
3 4 4.60399,17 19 23.7388,0.990105171,-3.86
3 5 5.33137,17 23 32.9530,0.990046047,-3.86
3 6 6.11115,17 27 41.0472,0.989987179,-3.86
3 7 6.94339,17 31 48.0155,0.989928572,-3.86
3 8 7.82814,17 35 53.8520,0.989870229,-3.86
3 9 8.76546,17 39 58.5507,0.989812154,-3.86
3 10 9.75542,17 44 2.1058,0.989754349,-3.86
3 11 10.79806,17 48 4.5114,0.989696818,-3.86
3 12 11.89344,17 52 5.7615,0.989639563,-3.86
3 13 13.04162,17 56 5.8504,0.989582587,-3.86
3 14 14.24264,18 0 4.7721,0.989525893,-3.86
3 15 15.49656,18 4 2.5208,0.989469481,-3.86
3 16 16.80341,18 7 59.0906,0.989413354,-3.86
3 17 18.16325,18 11 54.4756,0.989357513,-3.86
3 18 19.57612,18 15 48.6701,0.989301959,-3.86
3 19 21.04204,18 19 41.6681,0.989246694,-3.86
3 20 22.56107,18 23 33.4637,0.989191717,-3.86
3 21 24.13323,18 27 24.0511,0.989137028,-3.86
3 22 25.75854,18 31 13.4245,0.989082627,-3.86
3 23 27.43703,18 35 1.5780,0.989028515,-3.86
3 24 29.16872,18 38 48.5056,0.988974689,-3.86
3 25 30.95361,18 42 34.2016,0.988921149,-3.86
3 26 32.79172,18 46 18.6601,0.988867893,-3.86
3 27 34.68303,18 50 1.8751,0.988814919,-3.86
3 28 36.62755,18 53 43.8408,0.988762225,-3.86
3 29 38.62526,18 57 24.5512,0.988709809,-3.86
3 30 40.67614,19 1 4.0005,0.988657669,-3.86
3 31 42.78016,19 4 42.1828,0.9886058,-3.86
3 32 44.93728,19 8 19.0921,0.9885542,-3.86
3 33 47.14746,19 11 54.7226,0.988502866,-3.86
3 34 49.41065,19 15 29.0682,0.988451793,-3.86
3 35 51.72678,19 19 2.1232,0.988400979,-3.86
3 36 54.09578,19 22 33.8815,0.988350418,-3.86
3 37 56.51758,19 26 4.3372,0.988300108,-3.86
3 38 58.99208,19 29 33.4844,0.988250044,-3.86
3 40 1.51920,19 33 1.3172,0.988200221,-3.86
3 41 4.09881,19 36 27.8296,0.988150636,-3.86
3 42 6.73081,19 39 53.0157,0.988101284,-3.86
3 43 9.41507,19 43 16.8697,0.98805216,-3.86
3 44 12.15146,19 46 39.3855,0.988003261,-3.86
3 45 14.93983,19 50 0.5573,0.987954581,-3.86
3 46 17.78002,19 53 20.3793,0.987906116,-3.86
3 47 20.67188,19 56 38.8454,0.987857863,-3.86
3 48 23.61524,19 59 55.9499,0.987809817,-3.86
3 49 26.60990,20 3 11.6870,0.987761973,-3.86
3 50 29.65570,20 6 26.0506,0.987714328,-3.86
3 51 32.75241,20 9 39.0352,0.987666879,-3.86
3 52 35.89984,20 12 50.6347,0.98761962,-3.86
3 53 39.09777,20 16 0.8436,0.987572549,-3.86
3 54 42.34598,20 19 9.6559,0.987525663,-3.86
3 55 45.64423,20 22 17.0661,0.987478958,-3.86
3 56 48.99229,20 25 23.0683,0.987432431,-3.86
3 57 52.38990,20 28 27.6570,0.98738608,-3.86
3 58 55.83681,20 31 30.8264,0.987339902,-3.86
3 59 59.33276,20 34 32.5709,0.987293895,-3.86
4 1 2.87747,20 37 32.8851,0.987248056,-3.86
4 2 6.47067,20 40 31.7632,0.987202385,-3.86
4 3 10.11207,20 43 29.1999,0.987156879,-3.86
4 4 13.80139,20 46 25.1896,0.987111537,-3.86
4 5 17.53834,20 49 19.7269,0.987066358,-3.86
4 6 21.32260,20 52 12.8064,0.987021343,-3.86
4 7 25.15387,20 55 4.4228,0.986976489,-3.86
4 8 29.03184,20 57 54.5706,0.986931797,-3.86
4 9 32.95620,21 0 43.2447,0.986887268,-3.86
4 10 36.92661,21 3 30.4399,0.986842901,-3.86
4 11 40.94277,21 6 16.1509,0.986798697,-3.86
4 12 45.00433,21 9 0.3725,0.986754657,-3.86
4 13 49.11096,21 11 43.0997,0.986710782,-3.86
4 14 53.26233,21 14 24.3275,0.986667073,-3.86
4 15 57.45809,21 17 4.0508,0.986623532,-3.86
4 17 1.69791,21 19 42.2647,0.986580161,-3.86
4 18 5.98143,21 22 18.9642,0.986536961,-3.86
4 19 10.30830,21 24 54.1446,0.986493935,-3.86
4 20 14.67818,21 27 27.8008,0.986451085,-3.86
4 21 19.09070,21 29 59.9283,0.986408414,-3.86
4 22 23.54551,21 32 30.5223,0.986365924,-3.86
4 23 28.04225,21 34 59.5781,0.986323618,-3.86
4 24 32.58056,21 37 27.0910,0.986281499,-3.86
4 25 37.16007,21 39 53.0566,0.986239571,-3.86
4 26 41.78041,21 42 17.4702,0.986197836,-3.86
4 27 46.44122,21 44 40.3274,0.986156297,-3.86
4 28 51.14213,21 47 1.6237,0.986114958,-3.86
4 29 55.88276,21 49 21.3548,0.986073823,-3.86
4 31 0.66274,21 51 39.5162,0.986032896,-3.86
4 32 5.48168,21 53 56.1038,0.985992179,-3.86
4 33 10.33922,21 56 11.1133,0.985951676,-3.86
4 34 15.23497,21 58 24.5404,0.985911392,-3.86
4 35 20.16855,22 0 36.3810,0.98587133,-3.86
4 36 25.13957,22 2 46.6310,0.985831494,-3.86
4 37 30.14765,22 4 55.2864,0.985791889,-3.86
4 38 35.19240,22 7 2.3431,0.985752517,-3.86
4 39 40.27342,22 9 7.7971,0.985713383,-3.86
4 40 45.39032,22 11 11.6446,0.985674492,-3.86
4 41 50.54272,22 13 13.8817,0.985635847,-3.86
4 42 55.73020,22 15 14.5045,0.985597453,-3.86
4 44 0.95238,22 17 13.5093,0.985559313,-3.86
4 45 6.20886,22 19 10.8924,0.985521432,-3.86
4 46 11.49923,22 21 6.6500,0.985483814,-3.86
4 47 16.82309,22 23 0.7786,0.985446464,-3.86
4 48 22.18003,22 24 53.2745,0.985409386,-3.86
4 49 27.56965,22 26 44.1342,0.985372584,-3.86
4 50 32.99154,22 28 33.3542,0.985336063,-3.86
4 51 38.44529,22 30 20.9311,0.985299827,-3.86
4 52 43.93049,22 32 6.8615,0.985263881,-3.86
4 53 49.44674,22 33 51.1420,0.985228228,-3.86
4 54 54.99360,22 35 33.7693,0.985192875,-3.86
4 56 0.57069,22 37 14.7402,0.985157825,-3.86
4 57 6.17757,22 38 54.0515,0.985123082,-3.86
4 58 11.81384,22 40 31.7000,0.985088652,-3.86
4 59 17.47908,22 42 7.6825,0.985054539,-3.86
5 0 23.17288,22 43 41.9962,0.985020748,-3.86
5 1 28.89482,22 45 14.6378,0.984987282,-3.86
5 2 34.64449,22 46 45.6044,0.984954148,-3.86
5 3 40.42147,22 48 14.8932,0.984921349,-3.86
5 4 46.22535,22 49 42.5012,0.98488889,-3.86
5 5 52.05572,22 51 8.4257,0.984856775,-3.86
5 6 57.91216,22 52 32.6637,0.984825008,-3.86
5 8 3.79427,22 53 55.2127,0.984793595,-3.86
5 9 9.70163,22 55 16.0698,0.984762539,-3.86
5 10 15.63384,22 56 35.2325,0.984731844,-3.86
5 11 21.59048,22 57 52.6980,0.984701514,-3.86
5 12 27.57115,22 59 8.4639,0.984671553,-3.86
5 13 33.57544,23 0 22.5277,0.984641964,-3.86
5 14 39.60295,23 1 34.8867,0.984612751,-3.86
5 15 45.65328,23 2 45.5387,0.984583916,-3.86
5 16 51.72602,23 3 54.4811,0.984555463,-3.86
5 17 57.82076,23 5 1.7117,0.984527395,-3.86
5 19 3.93712,23 6 7.2280,0.984499712,-3.86
5 20 10.07468,23 7 11.0279,0.984472418,-3.86
5 21 16.23304,23 8 13.1090,0.984445513,-3.86
5 22 22.41180,23 9 13.4692,0.984418999,-3.86
5 23 28.61055,23 10 12.1062,0.984392876,-3.86
5 24 34.82889,23 11 9.0180,0.984367146,-3.86
5 25 41.06642,23 12 4.2025,0.984341807,-3.86
5 26 47.32272,23 12 57.6576,0.984316861,-3.86
5 27 53.59738,23 13 49.3812,0.984292304,-3.86
5 28 59.88998,23 14 39.3715,0.984268137,-3.86
5 30 6.20010,23 15 27.6265,0.984244359,-3.86
5 31 12.52733,23 16 14.1443,0.984220965,-3.86
5 32 18.87123,23 16 58.9230,0.984197956,-3.86
5 33 25.23136,23 17 41.9608,0.984175327,-3.86
5 34 31.60729,23 18 23.2561,0.984153076,-3.86
5 35 37.99857,23 19 2.8070,0.984131199,-3.86
5 36 44.40476,23 19 40.6120,0.984109693,-3.86
5 37 50.82539,23 20 16.6693,0.984088553,-3.86
5 38 57.25999,23 20 50.9775,0.984067777,-3.86
5 40 3.70811,23 21 23.5350,0.984047358,-3.86
5 41 10.16926,23 21 54.3403,0.984027293,-3.86
5 42 16.64296,23 22 23.3922,0.984007577,-3.86
5 43 23.12872,23 22 50.6891,0.983988206,-3.86
5 44 29.62603,23 23 16.2299,0.983969174,-3.86
5 45 36.13441,23 23 40.0133,0.983950476,-3.86
5 46 42.65332,23 24 2.0381,0.983932108,-3.86
5 47 49.18227,23 24 22.3032,0.983914064,-3.86
5 48 55.72072,23 24 40.8076,0.98389634,-3.86
5 50 2.26814,23 24 57.5503,0.983878931,-3.86
5 51 8.82401,23 25 12.5303,0.983861831,-3.86
5 52 15.38777,23 25 25.7469,0.983845035,-3.86
5 53 21.95889,23 25 37.1992,0.98382854,-3.86
5 54 28.53682,23 25 46.8865,0.98381234,-3.86
5 55 35.12099,23 25 54.8081,0.983796431,-3.86
5 56 41.71085,23 26 0.9636,0.983780809,-3.86
5 57 48.30583,23 26 5.3523,0.983765468,-3.86
5 58 54.90536,23 26 7.9738,0.983750406,-3.86
6 0 1.50887,23 26 8.8277,0.983735617,-3.86
6 1 8.11579,23 26 7.9137,0.983721099,-3.86
6 2 14.72554,23 26 5.2317,0.983706847,-3.86
6 3 21.33753,23 26 0.7813,0.983692858,-3.86
6 4 27.95118,23 25 54.5626,0.98367913,-3.86
6 5 34.56590,23 25 46.5754,0.983665658,-3.86
6 6 41.18111,23 25 36.8199,0.98365244,-3.86
6 7 47.79621,23 25 25.2962,0.983639473,-3.86
6 8 54.41061,23 25 12.0044,0.983626755,-3.86
6 10 1.02372,23 24 56.9448,0.983614284,-3.86
6 11 7.63494,23 24 40.1178,0.983602057,-3.86
6 12 14.24367,23 24 21.5236,0.983590073,-3.86
6 13 20.84933,23 24 1.1629,0.983578329,-3.86
6 14 27.45131,23 23 39.0361,0.983566826,-3.86
6 15 34.04902,23 23 15.1439,0.98355556,-3.86
6 16 40.64186,23 22 49.4869,0.983544532,-3.86
6 17 47.22924,23 22 22.0658,0.983533741,-3.86
6 18 53.81056,23 21 52.8816,0.983523185,-3.86
6 20 0.38523,23 21 21.9350,0.983512865,-3.86
6 21 6.95265,23 20 49.2271,0.983502781,-3.86
6 22 13.51224,23 20 14.7588,0.983492932,-3.86
6 23 20.06340,23 19 38.5313,0.983483318,-3.86
6 24 26.60555,23 19 0.5457,0.98347394,-3.86
6 25 33.13810,23 18 20.8031,0.983464798,-3.86
6 26 39.66046,23 17 39.3050,0.983455894,-3.86
6 27 46.17206,23 16 56.0526,0.983447227,-3.86
6 28 52.67232,23 16 11.0474,0.9834388,-3.86
6 29 59.16066,23 15 24.2908,0.983430613,-3.86
6 31 5.63650,23 14 35.7844,0.983422667,-3.86
6 32 12.09929,23 13 45.5297,0.983414965,-3.86
6 33 18.54844,23 12 53.5285,0.983407507,-3.86
6 34 24.98340,23 11 59.7825,0.983400295,-3.86
6 35 31.40360,23 11 4.2934,0.983393332,-3.86
6 36 37.80849,23 10 7.0631,0.983386619,-3.86
6 37 44.19751,23 9 8.0934,0.983380159,-3.86
6 38 50.57012,23 8 7.3865,0.983373953,-3.86
6 39 56.92577,23 7 4.9442,0.983368004,-3.86
6 41 3.26390,23 6 0.7687,0.983362315,-3.86
6 42 9.58400,23 4 54.8621,0.983356888,-3.86
6 43 15.88551,23 3 47.2265,0.983351725,-3.86
6 44 22.16791,23 2 37.8643,0.983346829,-3.86
6 45 28.43067,23 1 26.7777,0.983342203,-3.86
6 46 34.67327,23 0 13.9691,0.983337851,-3.86
6 47 40.89519,22 58 59.4408,0.983333774,-3.86
6 48 47.09592,22 57 43.1955,0.983329976,-3.86
6 49 53.27494,22 56 25.2355,0.98332646,-3.86
6 50 59.43175,22 55 5.5634,0.983323229,-3.86
6 52 5.56584,22 53 44.1820,0.983320287,-3.86
6 53 11.67673,22 52 21.0937,0.983317636,-3.86
6 54 17.76391,22 50 56.3014,0.98331528,-3.86
6 55 23.82690,22 49 29.8079,0.983313224,-3.86
6 56 29.86522,22 48 1.6159,0.983311469,-3.86
6 57 35.87839,22 46 31.7283,0.98331002,-3.86
6 58 41.86593,22 45 0.1480,0.983308881,-3.86
6 59 47.82739,22 43 26.8781,0.983308055,-3.86
7 0 53.76229,22 41 51.9214,0.983307547,-3.86
7 1 59.67018,22 40 15.2812,0.983307359,-3.86
7 3 5.55061,22 38 36.9603,0.983307497,-3.86
7 4 11.40313,22 36 56.9621,0.983307964,-3.86
7 5 17.22730,22 35 15.2896,0.983308764,-3.86
7 6 23.02270,22 33 31.9461,0.983309902,-3.86
7 7 28.78889,22 31 46.9348,0.983311382,-3.86
7 8 34.52545,22 30 0.2591,0.983313208,-3.86
7 9 40.23197,22 28 11.9223,0.983315384,-3.86
7 10 45.90805,22 26 21.9277,0.983317915,-3.86
7 11 51.55328,22 24 30.2788,0.983320805,-3.86
7 12 57.16727,22 22 36.9789,0.983324059,-3.86
7 14 2.74964,22 20 42.0316,0.98332768,-3.86
7 15 8.30002,22 18 45.4402,0.983331674,-3.86
7 16 13.81802,22 16 47.2085,0.983336045,-3.86
7 17 19.30330,22 14 47.3398,0.983340796,-3.86
7 18 24.75550,22 12 45.8378,0.983345932,-3.86
7 19 30.17427,22 10 42.7060,0.983351457,-3.86
7 20 35.55928,22 8 37.9481,0.983357375,-3.86
7 21 40.91020,22 6 31.5678,0.983363689,-3.86
7 22 46.22671,22 4 23.5686,0.983370403,-3.86
7 23 51.50850,22 2 13.9543,0.98337752,-3.86
7 24 56.75527,22 0 2.7285,0.983385042,-3.86
7 26 1.96671,21 57 49.8950,0.983392973,-3.86
7 27 7.14254,21 55 35.4576,0.983401315,-3.86
7 28 12.28248,21 53 19.4199,0.98341007,-3.86
7 29 17.38625,21 51 1.7859,0.983419239,-3.86
7 30 22.45358,21 48 42.5592,0.983428823,-3.86
7 31 27.48421,21 46 21.7438,0.983438824,-3.86
7 32 32.47788,21 43 59.3434,0.98344924,-3.86
7 33 37.43433,21 41 35.3621,0.983460073,-3.86
7 34 42.35332,21 39 9.8036,0.983471321,-3.86
7 35 47.23459,21 36 42.6719,0.983482983,-3.86
7 36 52.07790,21 34 13.9712,0.983495058,-3.86
7 37 56.88301,21 31 43.7052,0.983507543,-3.86
7 39 1.64967,21 29 11.8782,0.983520437,-3.86
7 40 6.37766,21 26 38.4942,0.983533735,-3.86
7 41 11.06672,21 24 3.5573,0.983547435,-3.86
7 42 15.71662,21 21 27.0718,0.983561533,-3.86
7 43 20.32711,21 18 49.0418,0.983576026,-3.86
7 44 24.89796,21 16 9.4718,0.983590908,-3.86
7 45 29.42893,21 13 28.3659,0.983606175,-3.86
7 46 33.91978,21 10 45.7286,0.983621822,-3.86
7 47 38.37025,21 8 1.5644,0.983637844,-3.86
7 48 42.78011,21 5 15.8776,0.983654236,-3.86
7 49 47.14912,21 2 28.6730,0.983670992,-3.86
7 50 51.47701,20 59 39.9550,0.983688108,-3.86
7 51 55.76355,20 56 49.7284,0.983705576,-3.86
7 53 0.00849,20 53 57.9978,0.983723393,-3.86
7 54 4.21157,20 51 4.7680,0.983741551,-3.86
7 55 8.37256,20 48 10.0439,0.983760046,-3.86
7 56 12.49118,20 45 13.8302,0.983778872,-3.86
7 57 16.56720,20 42 16.1321,0.983798022,-3.86
7 58 20.60037,20 39 16.9544,0.983817492,-3.86
7 59 24.59043,20 36 16.3021,0.983837277,-3.86
8 0 28.53713,20 33 14.1805,0.98385737,-3.86
8 1 32.44022,20 30 10.5945,0.983877767,-3.86
8 2 36.29945,20 27 5.5494,0.983898462,-3.86
8 3 40.11458,20 23 59.0505,0.98391945,-3.86
8 4 43.88536,20 20 51.1030,0.983940727,-3.86
8 5 47.61155,20 17 41.7122,0.983962288,-3.86
8 6 51.29289,20 14 30.8836,0.983984128,-3.86
8 7 54.92916,20 11 18.6225,0.984006243,-3.86
8 8 58.52011,20 8 4.9345,0.984028628,-3.86
8 10 2.06550,20 4 49.8250,0.98405128,-3.86
8 11 5.56511,20 1 33.2995,0.984074194,-3.86
8 12 9.01869,19 58 15.3638,0.984097366,-3.86
8 13 12.42603,19 54 56.0234,0.984120793,-3.86
8 14 15.78689,19 51 35.2840,0.984144472,-3.86
8 15 19.10106,19 48 13.1513,0.984168399,-3.86
8 16 22.36832,19 44 49.6311,0.98419257,-3.86
8 17 25.58844,19 41 24.7291,0.984216984,-3.86
8 18 28.76122,19 37 58.4511,0.984241637,-3.86
8 19 31.88644,19 34 30.8031,0.984266526,-3.86
8 20 34.96391,19 31 1.7910,0.984291649,-3.86
8 21 37.99342,19 27 31.4205,0.984317004,-3.86
8 22 40.97478,19 23 59.6978,0.984342588,-3.86
8 23 43.90778,19 20 26.6288,0.984368399,-3.86
8 24 46.79225,19 16 52.2194,0.984394436,-3.86
8 25 49.62799,19 13 16.4758,0.984420697,-3.86
8 26 52.41483,19 9 39.4041,0.98444718,-3.86
